1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.5076128244400024,1.465971827507019,0.5522637367248535
0.9821637868881226,0.9996055960655212,0.9982112646102905
0.9919751286506653,0.8122261166572571,0.5228003263473511
0.9246392250061035,1.054988145828247,0.08695200830698013
1.0972297191619873,0.928172767162323,0.6830506920814514
1.2287458181381226,0.9242579936981201,0.4251093566417694
1.4092402458190918,1.0421983003616333,0.42216867208480835
1.7550183534622192,1.368001103401184,0.5132972598075867
1.0,1.0,1.0
0.9474766850471497,1.1367892026901245,1.5804864168167114
1.1674456596374512,0.9293075799942017,0.44200456142425537
1.1070023775100708,0.8319424986839294,0.42863520979881287
1.0000348091125488,0.9998213648796082,0.9980514645576477
0.6864193081855774,0.7572519779205322,0.7624048590660095
0.9378896355628967,0.7384046912193298,0.2988339960575104
1.538435935974121,1.8181984424591064,2.513540506362915
0.9342050552368164,0.676867663860321,0.2522217631340027
1.0,1.0,1.0
0.9535331130027771,0.7703530788421631,0.17509736120700836
1.288605809211731,0.9463934302330017,0.4894878566265106
1.0982896089553833,0.82663893699646,0.5098713040351868
1.0,1.0,1.0
1.6362453699111938,1.324850082397461,0.8807867169380188
1.1457010507583618,0.9152382612228394,0.45173799991607666
1.0,1.0,1.0
0.9371753931045532,0.5867540240287781,0.08368462324142456
0.9993808269500732,0.9999853372573853,0.9999359846115112
0.9576952457427979,0.7884440422058105,0.47156989574432373
1.2940013408660889,0.9831051230430603,0.40832293033599854
1.0,1.0,1.0
1.0,1.0,1.0
1.2585620880126953,0.9356062412261963,0.3833334147930145
0.9877944588661194,0.7518763542175293,0.19880251586437225
1.6011273860931396,1.0476882457733154,0.4259771406650543
1.0,1.0,1.0
0.7012214660644531,0.5277363061904907,0.037847116589546204
1.2630280256271362,0.7825483083724976,0.5050442218780518
1.0001938343048096,1.000194787979126,1.0001946687698364
1.3358147144317627,1.2262415885925293,0.7034081816673279
1.0,1.0,1.0
0.30448460578918457,0.4776424765586853,0.41476839780807495
1.0,1.0,1.0
1.0,1.0,1.0
1.03509521484375,0.8482188582420349,0.5306519865989685
1.2681983709335327,0.9101566672325134,0.3373399078845978
1.2180386781692505,0.9314404129981995,0.4382072389125824
0.7121997475624084,0.6417328119277954,0.35438060760498047
1.0,1.0,1.0
1.0,1.0,1.0
1.3861825466156006,0.7876543998718262,0.3762832581996918
1.0353392362594604,1.0042766332626343,0.8502342700958252
1.0,1.0,1.0
0.9750291109085083,0.7602746486663818,0.4302425980567932
1.0,1.0,1.0
1.0,1.0,1.0
0.6772589683532715,0.4358118772506714,0.1465141922235489
0.29278430342674255,1.3128752708435059,2.318397283554077
0.9776458740234375,0.7564685940742493,0.20968903601169586
1.1529873609542847,0.8733625411987305,0.1549818515777588
0.8248338103294373,1.908211588859558,2.8102669715881348
1.0,1.0,1.0
1.0009739398956299,0.998784601688385,0.9967936873435974
1.0816389322280884,0.9581744074821472,0.6236595511436462
